fleurs id,file path,filename,language,lcode,iso 639-3,iso 15924,transcription,romanized transcription,duration,acoustic_id
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002259_seg_000.wav,002259_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,أكثر شيء طريف شفته على الإطلاق كان مقلب حصل في إحدى الحفلات. كنا احنا ،والأصدقاء متجمعين فواحد من اصدقائنا قرر يسوي مقلب في صاحب عيد الميلاد وحط له بدل الكريمة صلصة أو شيء غريب -و-وصاحب عيد الميلاد لما يجى يقطع الكيكة انصدم و ضحك وترى كل الموجودين ضحكوا وانصدموا بعدما انكشف المقلب صرنا نحكي عن مواقف.,akthr shy tryf shfth la alitlaq kan mqlb hsl fy ihda alhflat kna ahna walasdqa mtjmyn fwahd mn asdqayena qrr yswy mqlb fy sahb yd almylad wht lh bdl alkryma slsa aw shy ghryb wwsahb yd almylad lma yja yqt alkyka ansdm w dhk wtra kl almwjwdyn dhkwa wansdmwa bdma ankshf almqlb srna nhky n mwaqf,28.96968253968254,"113,147,128,255,167,0,240,255,86,0,73,181,86,20,0,240,240,203,211,2,0,217,256,0,69,106,178,25,69,2,72,0,73,76,125,0,78,224,69,13,0,32,128,96,0,203,183,0,183,32,242,65,0,252,32,32,203,69,140,198,0,73,170,76,0,254,32,101,76,0,159,217,130,178,164,211,147,2,0,186,224,119,186,227,210,0,203,159,233,32,205,0,132,170,0,117,111,211,73,115,16,160,170,113,0,147,181,106,0,227,128,77,245,0,78,26,69,232,0,203,183,0,164,233,32,157,0,183,80,0,252,96,78,65,69,33,80,0,8,32,192,0,69,249,0,157,80,181,0,69,201,147,84,254,78,154,0,164,191,128,233,0,117,188,0,240,240,183,0,124,124,10,227,224,0,171,38,164,233,32,157,0,245,224,0,217,96,78,183,170,2,242,0,69,88,256,0,227,243,76,0,39,73,128,0,217,69,147,86,147,9,0,254,60,164,80,186,0,77,0,80,32,68,0,64,73,181,9,0,147,101,0,205,69,132,188,26,64,80,183,61,0,80,32,147,214,188,0,38,256,61,128,80,186,214,34,0,150,91,78,113,0,205,98,147,240,240,203,0,217,96,78,26,69,224,0,128,10,170,115,0,106,32,147,165,0,125,0,78,51,233,73,203"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002343_seg_000.wav,002343_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,في المكان اللي أعيش فيه، ، عندي تقريبا سبع شبابيك موزعة بعضهم في الغرف وبعضهم في الصالة. شباكين في كل غرفة، وشباك في الصالة، وشباك في الحمام، وشباك كبير في المطبخ.,fy almkan ally aysh fyh ndy tqryba sb shbabyk mwza bdhm fy alghrf wbdhm fy alsala shbakyn fy kl ghrfa wshbak fy alsala wshbak fy alhmam wshbak kbyr fy almtbkh,17.857913832199547,"203,107,0,160,101,132,147,115,160,0,101,101,106,163,0,254,37,240,240,0,196,227,194,0,98,250,183,0,211,192,181,183,237,19,0,164,237,0,240,255,237,74,237,227,147,0,186,159,243,99,0,88,237,32,139,0,203,112,0,116,38,171,171,181,203,0,38,157,90,51,186,0,203,4,0,128,128,128,140,170,99,0,240,240,157,233,147,138,101,0,203,107,0,221,96,0,72,200,96,203,233,0,235,240,240,157,2,232,0,203,4,0,164,164,128,140,69,76,0,235,240,255,157,76,75,0,203,107,0,96,32,32,78,140,35,0,116,240,255,157,76,68,0,147,237,227,133,0,203,4,0,19,35,78,211,25,32,168"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002421_seg_000.wav,002421_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,طبعًا إذا كان يعني إنه أنا اقدر إني أزرع الطعام اللي باكله ف ..راح تكون تجربة ممتعة ومفيدة كيف هأزرع ؟هاختار المكان وأحضر التربة وأزرع -الب- البذور وأعتني بالري ومصادر المياه الجيدة ،وأعتني بنموها ،وبعدين الحصاد تجربة رح تكون مفيدة وممتعة.,tba itha kan yny inh ana aqdr iny azr altam ally baklh f rah tkwn tjrba mmta wmfyda kyf hazr hakhtar almkan wahdr altrba wazr alb albthwr watny balry wmsadr almyah aljyda watny bnmwha wbdyn alhsad tjrba rh tkwn mfyda wmmta,27.947301587301588,"211,157,57,0,37,90,250,76,0,147,33,101,0,39,50,55,0,37,101,159,0,233,101,115,0,254,26,224,173,0,50,101,245,0,9,243,181,0,114,42,73,2,186,0,252,69,69,190,0,157,154,73,130,32,0,203,0,167,9,32,0,59,147,64,160,0,172,119,87,157,117,0,186,61,211,140,0,51,186,168,183,80,24,0,147,86,203,0,32,256,243,10,0,32,28,32,4,211,76,10,0,217,96,78,221,33,160,0,159,178,32,242,87,0,85,3,73,84,157,33,0,150,114,243,167,0,50,133,198,0,53,96,157,80,250,77,10,0,235,33,73,160,183,0,157,10,84,10,227,0,64,132,164,2,80,87,0,217,96,78,39,154,32,0,69,96,243,227,80,115,0,77,28,211,160,183,0,157,170,186,77,32,33,0,235,157,80,86,160,0,50,69,32,128,2,68,0,211,243,87,157,33,0,181,32,0,42,147,200,125,0,78,203,183,80,115,0,51,132,186,211,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002474_seg_000.wav,002474_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,طبعًا، أبَفَضِّل الحصول على مؤونة لا تنضب مدى الحياة من الآيس كريم؛ لأن الآيس كريم بأَعتَبِره حلوى لذيذة ومنعشة يا أخي، خاصةً في الأيام الحر، وأنت تعرف الصيف عندنا، ويجي لك طبعًا بنكهات متنوعة تخلي كل تجربة فريدة من نوعها.,tba abfdl alhswl la mwwna la tndb mda alhyaa mn alays krym lan alays krym batbrh hlwa lthytha wmnsha ya akhy khasa fy alayam alhr want trf alsyf ndna wyjy lk tba bnkhat mtnwa tkhly kl tjrba fryda mn nwha,23.19428571428572,"211,157,2,0,115,157,203,242,69,0,50,69,32,164,77,69,0,170,154,0,78,66,77,101,113,0,69,2,0,211,60,80,224,0,78,80,138,0,69,96,32,39,76,105,0,78,210,0,50,133,28,245,164,0,147,10,227,186,0,69,28,170,0,69,163,145,190,164,0,147,87,183,78,0,157,140,73,180,167,32,0,32,69,77,217,0,69,90,250,183,90,250,33,0,171,78,101,240,240,65,0,65,140,0,32,79,79,126,0,32,32,113,109,9,0,203,138,0,217,163,9,39,76,186,0,133,69,32,84,0,51,256,14,242,0,211,87,203,0,231,164,164,183,203,0,61,80,210,24,0,77,216,243,86,0,130,4,0,211,237,256,0,224,170,221,32,2,242,0,78,172,210,77,2,0,73,32,32,86,37,0,147,205,0,211,119,87,157,191,0,203,10,86,80,9,0,78,101,0,101,51,140,140"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002567_seg_000.wav,002567_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,"مثل الفوزبجائزة مثل اليانصيب وسحب قرعات, أيضاً عندما عثرت على شئ مفقود, مثل شئ ثمين فقدته لفترة طويلة, كذلك فرصة عمل حصلت عليها, وخهي وظيفة أحلامي, وبعد بحث طويل جداً ومضني, كذلك أن أستلم حوالة بشكل مفاجئ ومبلغ كبيرجداً لم يكن بالحسبان.",mthl alfwzbjayeza mthl alyansyb wshb qrat ayda ndma thrt la shye mfqwd mthl shye thmyn fqdth lftra twyla kthlk frsa ml hslt lyha wkhhy wzyfa ahlamy wbd bhth twyl jda wmdny kthlk an astlm hwala bshkl mfajye wmblgh kbyrjda lm ykn balhsban,25.81582766439909,"101,203,4,205,0,205,4,203,77,243,157,243,33,194,53,243,76,0,125,203,4,69,0,217,69,39,256,210,128,183,157,0,116,128,32,1,0,73,10,74,42,0,113,37,90,76,0,248,88,186,103,0,203,255,167,25,0,167,140,0,240,255,163,123,0,186,203,73,77,224,0,78,12,12,69,0,240,255,163,190,0,25,25,186,183,248,0,203,147,68,211,115,0,4,203,198,181,117,0,73,159,183,69,2,0,73,205,191,217,25,0,203,10,128,19,0,186,217,0,32,42,248,211,0,217,227,32,76,0,159,231,32,39,39,0,51,80,183,203,43,0,28,32,69,76,78,183,0,46,157,198,0,157,32,79,79,0,73,216,183,217,0,119,211,9,0,51,78,90,210,227,0,147,90,254,69,147,0,28,101,0,114,111,119,69,78,0,32,159,2,69,33,0,224,240,255,42,125,0,78,203,76,243,227,75,0,171,78,237,69,124,124,0,147,237,227,84,243,211,65,0,130,210,0,39,172,61,0,90,217,96,32,128,180,154,131"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002662_seg_000.wav,002662_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,اعتقد أنه الموضوع له جوانب مختلفة اعتقد ان حلها حل المشاكل على الارظ يجب ان يكون لها الاولوية عندنا قضايا مثل الفقر والتغيير المناخي والصراعات في نفس الوقت استكشاف الفضاء ممكن يفتح لنا افاق جديدة مثلا ممكن يساهم في تطوير التكنولوجيا وفي المصادر بس التركيز على الارض اولًا بيكون اولوية.,atqd anh almwdw lh jwanb mkhtlfa atqd an hlha hl almshakl la alarz yjb an ykwn lha alawlwya ndna qdaya mthl alfqr waltghyyr almnakhy walsraat fy nfs alwqt astkshaf alfda mmkn yfth lna afaq jdyda mthla mmkn ysahm fy ttwyr altknwlwjya wfy almsadr bs altrkyz la alard awla bykwn awlwya,28.383582766439908,"17,211,73,80,0,50,14,77,0,28,96,78,139,90,77,0,69,245,0,243,159,2,170,242,0,78,4,111,73,106,203,140,0,108,211,147,80,0,16,96,0,32,69,2,99,0,204,96,0,28,96,98,240,255,113,73,69,0,217,130,0,69,66,113,84,237,0,39,243,180,0,19,210,0,39,147,200,101,0,12,256,140,0,252,123,178,171,130,237,39,165,0,248,80,170,140,0,73,237,76,57,65,0,186,203,4,40,0,133,133,203,198,167,0,116,85,68,73,124,124,227,245,10,0,69,125,78,210,76,4,203,183,0,171,179,111,128,10,145,2,198,0,125,106,0,170,4,164,0,217,96,159,73,198,0,179,111,211,119,240,107,115,207,0,69,72,203,237,154,0,78,186,147,125,0,106,4,73,32,0,69,170,140,0,145,203,2,25,0,119,80,183,250,33,0,78,203,203,130,256,0,106,172,147,101,0,190,243,165,154,248,0,203,107,0,130,73,116,216,181,0,75,75,155,147,210,133,69,77,243,39,74,0,51,237,60,0,186,186,78,128,154,80,10,0,157,128,0,111,182,151,84,147,183,243,0,217,130,0,217,204,117,167,90,0,28,171,69,65,0,150,201,147,214,160,0,28,77,69,237,6,241"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002752_seg_000.wav,002752_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,ثقافة الصين غنية وعريقة وتعود لالاف السنين فلديهم من التاريخ والفلسفة تاريخا طويلا وايظًا اللغة الصينية خاصة اللغة المندرينية واحدةً من اكثر اللغات تحدثًا في العالم ولديهم العديد من الفنون والاحتفالات والمهرجانات وطبخهم فالصين لديها أنواع اطباق شهيرة و ولديهم الطب التقليدي.,thqafa alsyn ghnya wryqa wtwd lalaf alsnyn fldyhm mn altarykh walflsfa tarykha twyla wayza allgha alsynya khasa allgha almndrynya wahda mn akthr allghat thdtha fy alalm wldyhm aldyd mn alfnwn walahtfalat walmhrjanat wtbkhhm falsyn ldyha anwa atbaq shhyra w wldyhm altb altqlydy,29.95374149659864,"185,255,73,233,203,211,0,128,164,128,227,160,0,124,124,160,86,115,0,159,10,190,73,74,0,159,119,64,80,0,12,76,69,113,203,0,179,128,128,133,133,110,0,185,170,250,86,86,60,0,132,170,0,75,198,211,76,87,86,4,4,0,159,69,203,203,96,255,25,74,0,211,76,167,37,203,221,19,0,211,237,227,69,256,0,77,216,86,90,9,0,28,69,69,124,124,154,0,179,109,164,183,101,39,165,0,32,32,76,128,76,0,146,217,69,124,103,9,0,69,96,78,61,242,87,227,210,39,99,0,150,233,32,250,49,0,186,78,0,114,68,203,255,173,0,217,69,8,124,103,2,68,0,73,32,80,25,4,19,0,203,107,0,69,130,154,69,186,0,171,170,80,245,227,61,0,69,69,80,183,242,0,78,170,0,252,96,203,170,77,14,0,159,12,12,65,32,73,203,154,69,154,211,0,171,96,210,78,32,10,119,140,170,2,42,0,150,211,75,203,255,32,35,0,73,19,69,128,183,61,0,170,250,245,32,43,0,28,96,155,233,0,28,75,157,33,68,0,240,255,32,227,167,105,0,171,0,159,130,242,254,32,186,0,72,75,192,25,0,49,68,211,192,106,227,80,6"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002850_seg_000.wav,002850_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,إذا ودك تطويّن تيشرت، أولاً افرديه على سطح مستوٍ، بعدين طوي الجانبين للداخل، ثم اطويه من الأسفل للأعلى، أما البنطلون، افرديه بعدين اطوي كل طرف للوسط، وبعدين اطويه نصفين، للملابس الأخرى، افرديها وطوي الأطراف للداخل، ثم اطويها من الأسفل، بها الطريجة تجدري تحافظي على الملابس مرتبة وما تتجعد.,itha wdk ttwyn tyshrt awla afrdyh la sth mstw bdyn twy aljanbyn lldakhl thm atwyh mn alasfl llala ama albntlwn afrdyh bdyn atwy kl trf llwst wbdyn atwyh nsfyn llmlabs alakhra afrdyha wtwy alatraf lldakhl thm atwyha mn alasfl bha altryja tjdry thafzy la almlabs mrtba wma ttjd,28.2380045351474,"190,90,4,154,0,155,198,25,0,226,3,215,227,25,0,73,183,134,240,84,1,0,28,171,217,256,0,116,203,167,80,183,32,0,69,140,0,128,3,241,0,118,79,226,171,0,193,80,65,125,0,73,237,216,0,190,133,221,154,170,25,138,160,0,250,224,172,154,182,4,69,0,41,213,88,0,178,3,64,227,32,0,224,40,0,252,66,65,128,203,69,0,65,71,213,69,140,0,28,186,132,0,217,96,13,61,73,69,51,210,0,231,203,10,211,183,92,0,193,242,138,210,0,116,25,171,183,0,147,96,0,3,99,203,0,12,69,159,128,3,0,64,157,80,254,125,0,178,73,25,227,32,0,210,128,196,65,11,0,17,69,78,69,33,75,128,0,12,12,191,109,4,181,99,0,19,203,87,80,183,32,74,0,171,73,180,245,0,87,204,28,3,167,74,203,0,69,198,73,140,203,203,69,0,203,203,186,0,178,73,64,86,32,178,0,168,210,0,163,71,65,128,158,187,0,156,251,17,0,85,75,73,167,183,26,115,0,211,224,80,87,183,0,211,32,2,90,80,183,0,133,252,0,96,96,78,69,154,198,128,0,78,256,73,237,140,0,156,25,140,0,4,224,119,3"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/002951_seg_000.wav,002951_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,غالبًا ما يظهر اللون الأحمر على أنه منشط ومثير، ويمكن أن ينجل أيضًا مشاعر الجوة والعاطفة والرغبة، فكر في كل البطاجات وهدايا عيد الحب الحمراء، والجدير بالذكر أن الشغف والرغبة يمكن أن يكونا مريحين بدلا من الإثارة، مما يجعل اللون الأحمر متعدد الاستخدامات بشكل لا يصدج للعواطف.,ghalba ma yzhr allwn alahmr la anh mnsht wmthyr wymkn an ynjl ayda mshar aljwa walatfa walrghba fkr fy kl albtajat whdaya yd alhb alhmra waljdyr balthkr an alshghf walrghba ymkn an ykwna mryhyn bdla mn alithara mma yjl allwn alahmr mtdd alastkhdamat bshkl la ysdj llwatf,24.838979591836736,"124,115,33,69,237,252,0,155,2,0,256,155,90,155,0,69,69,69,249,210,0,252,130,32,32,40,87,0,69,140,0,65,210,32,0,171,240,128,240,73,0,140,186,203,4,183,87,0,84,123,248,192,252,0,140,210,0,183,248,26,202,0,65,245,80,140,0,132,240,255,140,87,0,25,96,26,77,233,0,213,252,140,89,198,203,140,0,171,173,84,84,124,96,157,140,0,203,73,84,0,203,65,0,147,69,0,133,133,26,211,140,221,76,42,0,235,32,80,145,65,65,0,194,73,0,4,12,32,3,0,12,32,32,125,181,2,0,235,190,243,119,242,183,96,0,237,190,90,90,12,147,84,0,28,210,0,20,240,240,255,124,140,203,0,159,173,10,181,124,96,157,74,0,53,172,147,232,0,178,210,0,39,215,200,125,177,0,25,87,227,32,86,14,0,157,25,173,178,0,186,133,0,252,12,190,128,255,140,167,140,0,46,78,154,0,65,12,140,0,252,69,69,51,91,0,202,66,32,32,78,84,0,186,211,211,80,0,133,71,185,111,211,32,4,242,140,186,2,68,0,41,255,255,147,69,0,69,2,0,39,128,73,75,0,133,116,159,51,198,19"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/aeb_Arab/train/000032_seg_000.wav,000032_seg_000.wav,Tunisian Arabic,aeb_Arab,aeb,Arab,باش تركب قطعه نتع القش بسيطه يلزمك تبدا تأكد مع القطع الكل و تفرزهم حسب هذاك الكراس نتاع التعليمات، أول حاجه تبدا بالقاعدا و ثبت البراغي باش تكون مثبثه، منبعد جمع الأجزاء وحدا وحدا، في العموم تبدا من الكبير للصغير، ضروري تستعمل الأدوات صحيحه ليجو مع الأثاث، و تشد البراغي نتاوعك بقوه لكن متشدش بزاف باش متتكسرش، فلاخر تعمل بالفحص تتأكد من أنو كل شي مليح و كل شي نورمال و هكا تكون خلصت.,bash trkb qth nt alqsh bsyth ylzmk tbda takd m alqt alkl w tfrzhm hsb hthak alkras nta altlymat awl hajh tbda balqada w thbt albraghy bash tkwn mthbthh mnbd jm alajza whda whda fy almwm tbda mn alkbyr llsghyr drwry tstml aladwat shyhh lyjw m alathath w tshd albraghy ntawk bqwh lkn mtshdsh bzaf bash mttksrsh flakhr tml balfhs ttakd mn anw kl shy mlyh w kl shy nwrmal w hka tkwn khlst,27.22437641723356,"250,254,240,111,0,196,10,221,232,0,53,192,254,0,164,211,0,69,69,73,240,240,0,157,128,183,211,191,0,86,205,164,78,4,0,136,180,250,114,0,73,28,147,25,0,210,0,116,116,147,73,0,140,96,147,69,0,64,0,73,203,167,243,32,101,0,32,128,198,0,32,250,115,254,68,0,217,96,147,43,76,86,0,166,211,113,0,98,98,73,69,183,78,9,73,0,28,77,32,0,32,33,119,115,0,211,224,250,76,0,13,69,58,136,76,75,115,0,77,0,203,213,157,12,0,12,12,168,128,4,133,133,183,0,88,37,111,196,0,4,215,171,160,0,98,25,107,25,211,43,9,0,46,61,88,68,0,119,78,0,133,204,65,119,255,256,0,171,32,73,140,0,171,32,136,256,0,240,107,0,140,96,78,214,191,0,73,224,211,140,0,40,133,0,133,201,147,157,183,87,0,101,170,128,196,25,65,25,0,80,167,191,205,86,0,119,111,211,186,50,0,163,163,28,87,237,256,75,0,164,32,65,32,107,0,205,183,119,51,0,186,0,256,66,254,25,25,138,25,25,0,77,0,93,119,240,205,0,12,69,242,183,164,164,255,19,0,248,73,43,32,192,0,93,136,77,256,0,69,147,160,0,132,42,240,255,196,119,119,0,13,128,138,177,0,25,4,240,4,0,40,49,68,147,128,84,240,79,0,203,69,145,32,32,84,0,136,78,96,0,147,242,249,249,205,205,0,59,211,254,73,242,0,194,194,0,245,210,116,0,147,96,0,240,240,107,0,210,69,183,32,0,64,0,147,12,0,240,240,107,0,170,188,84,78,140,163,0,64,0,32,73,191,0,211,25,60,98,0,32,32,69,128,3"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/aeb_Arab/train/000132_seg_000.wav,000132_seg_000.wav,Tunisian Arabic,aeb_Arab,aeb,Arab,نحب نقضي ليله في قلعه عتيقه خاطر الجو في القلعه يكون مليان تاريخ و أسرار، و نجم نعيش لحظات تع المغامره و الشعور بالتاريخ القديم، أما الخيمه في قمة الجبل يمكن تكون تجربه رايعه، لكن فيها شويا خطر نحس أنو، مش كيف القلعه تعطيك إحساس مميز بالزمن و المكان و تخليك تعيش لحظات سحريه في وسط الأجواء الغامضه هاذيك لتكون تماك خاصة إذا كنت مع شخص تحبو.,nhb nqdy lylh fy qlh tyqh khatr aljw fy alqlh ykwn mlyan tarykh w asrar w njm nysh lhzat t almghamrh w alshwr baltarykh alqdym ama alkhymh fy qma aljbl ymkn tkwn tjrbh rayh lkn fyha shwya khtr nhs anw msh kyf alqlh ttyk ihsas mmyz balzmn w almkan w tkhlyk tysh lhzat shryh fy wst alajwa alghamdh hathyk ltkwn tmak khasa itha knt m shkhs thbw,25.12936507936508,"101,32,25,0,170,147,90,227,0,69,86,115,114,0,203,183,0,25,69,154,0,211,183,25,113,0,32,32,233,73,178,0,133,248,119,139,0,203,112,0,69,96,136,69,32,0,86,73,64,101,0,78,106,39,165,248,0,211,65,87,245,25,215,0,64,0,28,128,10,154,167,0,46,0,210,119,210,0,65,65,240,111,0,43,32,90,33,93,0,211,0,140,186,78,215,200,154,186,181,99,0,77,0,77,179,240,240,188,180,0,242,68,198,211,138,87,183,203,4,0,40,130,73,80,227,14,0,113,205,113,0,205,4,203,4,86,78,115,0,203,107,0,25,78,9,0,12,133,119,157,86,0,78,61,147,61,0,80,147,214,191,0,211,119,87,157,233,0,181,113,86,140,0,69,147,98,0,203,86,32,115,0,240,240,191,86,256,0,87,190,128,147,0,170,32,128,0,256,210,202,0,150,240,111,0,147,86,203,0,217,72,192,69,32,0,73,73,190,147,0,53,32,128,19,128,0,78,132,39,111,0,73,20,128,128,132,101,0,60,0,217,96,78,147,65,160,0,249,0,211,32,32,133,183,4,0,211,190,179,240,0,4,32,90,2,68,0,164,32,181,39,165,0,203,200,0,214,164,12,0,112,71,114,119,237,204,0,217,96,32,32,2,186,203,25,0,32,65,242,80,183,221,0,106,80,215,171,248,0,59,210,65,168,0,32,32,233,128,114,0,53,80,130,9,0,147,98,211,0,78,0,240,240,32,32,128,0,211,32,157,171"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/aeb_Arab/train/000230_seg_000.wav,000230_seg_000.wav,Tunisian Arabic,aeb_Arab,aeb,Arab,والله أصل الكون هو معنتها موضوع معقد برشا ومتعدد الأبعاد يعني برشا اختلافات برشا اختلافات صاروا يعني بين العلماء، أما في رأيي إنه الأصل الكون هو يعني ناتج معنتها معنتها مرتبط بمفاهيم الخلق وإنه فما معنتها وجود قوة إلهية والا كائن أعلى خلق وهو اللي خلق الكون هذايا.,wallh asl alkwn hw mntha mwdw mqd brsha wmtdd alabad yny brsha akhtlafat brsha akhtlafat sarwa yny byn allma ama fy rayy inh alasl alkwn hw yny natj mntha mntha mrtbt bmfahym alkhlq winh fma mntha wjwd qwa ilhya wala kayen ala khlq whw ally khlq alkwn hthaya,26.3940589569161,"159,252,217,69,254,0,28,111,12,0,217,69,147,77,210,0,171,77,0,132,2,211,140,154,0,150,171,90,64,0,186,147,224,0,157,87,240,240,120,0,171,78,73,80,80,0,69,66,28,157,154,80,0,39,210,227,0,150,84,240,107,19,0,32,32,4,211,69,245,203,65,75,0,157,167,109,240,19,0,231,32,4,211,69,65,203,245,192,0,164,233,167,51,216,0,39,210,106,0,157,65,133,0,133,116,69,210,57,0,76,186,256,0,203,183,0,167,254,86,86,0,16,101,120,0,217,69,28,111,12,0,69,96,147,77,210,0,51,159,0,39,170,65,0,210,138,211,243,0,78,145,211,59,140,0,78,117,211,43,9,0,186,84,73,157,192,0,25,78,203,138,32,86,186,0,217,4,32,32,69,147,0,139,16,101,64,0,203,78,154,0,78,145,211,59,178,0,171,243,64,211,0,215,104,117,0,183,69,32,39,165,0,159,217,69,256,0,147,254,194,194,61,0,28,69,140,0,32,32,69,147,0,235,77,159,0,188,217,69,183,0,32,4,69,73,0,69,201,147,171,210,0,65,90,65,65,65,65"
